session_id,target
48531,0.118269734
48532,0.00047949512
48533,0.002254705
48534,0.0003927613
48535,3.5539495e-05
48536,0.0002682259
48537,0.00041212357
48538,6.195696e-05
48539,0.004081402
48540,0.00021853374
48541,0.00026689714
48542,0.6085113
48543,0.0006998234
48544,0.00036625675
48545,0.00027505856
48546,0.00012216603
48547,0.00034966116
48548,0.00028233806
48549,3.5365465e-05
48550,0.00045775945
48551,0.0037527555
48552,0.11779151
48553,0.060019672
48554,0.0016545673
48555,0.00039538232
48556,0.0006209739
48557,3.5658806e-05
48558,7.2975294e-05
48559,0.0010166406
48560,5.647257e-05
48561,0.00034990825
48562,0.00093434134
48563,3.6102214e-05
48564,0.0023889097
48565,0.00023827853
48566,0.00014763359
48567,5.5646346e-05
48568,6.089085e-05
48569,0.00049217767
48570,0.0018217104
48571,0.009555865
48572,0.0017797824
48573,0.00066669536
48574,0.00012968859
48575,0.00027585725
48576,0.0016146878
48577,0.0006124121
48578,0.00034468458
48579,7.700392e-05
48580,0.00026639798
48581,0.0004897521
48582,6.122051e-05
48583,0.0040187403
48584,4.6945384e-05
48585,0.0007758155
48586,5.1740975e-05
48587,8.918265e-05
48588,3.650833e-05
48589,0.00084468233
48590,0.0013388355
48591,0.00029226244
48592,0.0011302802
48593,0.00078689144
48594,0.12772922
48595,0.0061671725
48596,0.00011102168
48597,5.009056e-05
48598,0.0013958652
48599,0.0012067107
48600,0.00017390201
48601,0.0007131201
48602,0.0008154699
48603,0.00038530832
48604,0.005379608
48605,8.890829e-05
48606,0.00062358624
48607,0.002628025
48608,6.3362146e-05
48609,0.002980106
48610,0.0008665768
48611,0.00027969864
48612,0.00016338096
48613,0.0005154146
48614,3.5159832e-05
48615,4.0123883e-05
48616,0.00063151744
48617,0.000104379
48618,0.0021633585
48619,0.005880002
48620,0.00055310584
48621,8.618884e-05
48622,0.0012776527
48623,0.013135333
48624,0.00011904102
48625,0.0004831832
48626,0.00012461112
48627,0.00028376363
48628,0.0006674506
48629,4.0406314e-05
48630,0.00032275546
48631,0.00075590785
48632,0.0016127392
48633,0.00028789137
48634,0.00032988167
48635,0.0003127405
48636,8.184368e-05
48637,0.00015704654
48638,0.00013806495
48639,0.0016034276
48640,0.00046321328
48641,0.0033753738
48642,0.00040635822
48643,4.0308743e-05
48644,0.0003034579
48645,0.00014886445
48646,0.00014697402
48647,4.320997e-05
48648,0.007527894
48649,0.00070823124
48650,0.004017648
48651,0.00039642578
48652,0.0018804173
48653,0.00048449705
48654,0.00065117585
48655,0.0022714513
48656,0.00020626212
48657,0.0006213147
48658,3.607034e-05
48659,0.00011998223
48660,3.5371995e-05
48661,0.00268436
48662,0.0032480515
48663,4.3433167e-05
48664,0.0004934538
48665,0.00013373788
48666,3.6215097e-05
48667,0.0001412934
48668,3.5473302e-05
48669,0.0008974875
48670,3.5539717e-05
48671,0.0006931944
48672,0.0006459785
48673,0.03728178
48674,0.00011120232
48675,0.0009999982
48676,7.341952e-05
48677,0.00043085922
48678,0.0022749174
48679,0.00015620553
48680,0.0007706753
48681,0.00074538286
48682,0.00020485793
48683,9.053876e-05
48684,4.6648667e-05
48685,0.0006248626
48686,0.00040232672
48687,0.0013862454
48688,0.0010763308
48689,7.576344e-05
48690,6.363763e-05
48691,8.202039e-05
48692,0.00032332345
48693,0.0024588713
48694,0.00043989642
48695,0.00012251963
48696,0.000932041
48697,8.918265e-05
48698,7.777944e-05
48699,0.0014597947
48700,0.006215613
48701,0.012682137
48702,0.0008996911
48703,0.012913616
48704,0.014726745
48705,0.0002519814
48706,0.0012883798
48707,0.00023626932
48708,0.0016827364
48709,3.5267367e-05
48710,0.00014391806
48711,0.0019749685
48712,5.7279663e-05
48713,0.00013016506
48714,4.154818e-05
48715,0.22266902
48716,3.5185498e-05
48717,0.0003046239
48718,0.000109099834
48719,0.00060922565
48720,0.0011939212
48721,0.0004920233
48722,3.516537e-05
48723,0.012960503
48724,0.0014514074
48725,0.00010401288
48726,4.4852804e-05
48727,0.0005750106
48728,0.00050960446
48729,4.914093e-05
48730,4.0196173e-05
48731,3.646865e-05
48732,6.7623216e-05
48733,0.0019041797
48734,5.6885117e-05
48735,0.002277831
48736,0.00015475343
48737,0.00015229246
48738,0.00039113962
48739,0.000368756
48740,5.9486876e-05
48741,8.355983e-05
48742,0.0017482943
48743,0.0067147333
48744,0.0027960166
48745,4.922337e-05
48746,0.00069359486
48747,0.0026331595
48748,0.00209453
48749,0.01087722
48750,3.665732e-05
48751,0.00067772425
48752,0.0012829967
48753,0.0014423637
48754,0.0016114603
48755,6.112731e-05
48756,0.00018282433
48757,0.0002717586
48758,0.000610583
48759,0.0009041628
48760,0.00032204652
48761,0.01565101
48762,0.0020229348
48763,0.00073965266
48764,0.00032479444
48765,0.00016120037
48766,0.0043177875
48767,4.0094797e-05
48768,0.0012906054
48769,0.0010166406
48770,0.00035966685
48771,0.00056687515
48772,0.00020377443
48773,8.496448e-05
48774,0.005853482
48775,0.0008040508
48776,0.00012291098
48777,0.004611777
48778,3.612186e-05
48779,3.5934623e-05
48780,3.515872e-05
48781,0.00010123856
48782,0.0025946882
48783,3.5333134e-05
48784,0.00048838725
48785,0.0012003429
48786,0.001996507
48787,0.0001667886
48788,0.0018301051
48789,0.0001953544
48790,0.00015644127
48791,0.0009840222
48792,0.0006012112
48793,0.0014490834
48794,0.0002886261
48795,0.00028470153
48796,0.00021796313
48797,0.0012214169
48798,0.0010321015
48799,6.824985e-05
48800,8.0374855e-05
48801,4.4587745e-05
48802,0.06335722
48803,0.0005687993
48804,0.0002116198
48805,0.0001664228
48806,0.00034473106
48807,8.918265e-05
48808,3.63851e-05
48809,0.0034846077
48810,5.1568928e-05
48811,0.00075446785
48812,4.0634328e-05
48813,0.0050321748
48814,0.0008795503
48815,8.918265e-05
48816,6.8128946e-05
48817,0.00014446731
48818,9.724239e-05
48819,0.0008822188
48820,0.00040221488
48821,0.00014945568
48822,0.00016823344
48823,0.00852964
48824,0.00023205703
48825,0.00014857065
48826,4.5119963e-05
48827,0.00014605044
48828,9.311257e-05
48829,0.00030617893
48830,8.918265e-05
48831,0.0062503954
48832,0.000535016
48833,0.00012791663
48834,0.00016365119
48835,0.0005228772
48836,0.00018442374
48837,0.0006991804
48838,3.5264537e-05
48839,3.6215097e-05
48840,0.0010367796
48841,8.3112005e-05
48842,0.0041347193
48843,8.918265e-05
48844,0.00014387572
48845,0.00024001228
48846,0.00023818668
48847,4.021514e-05
48848,9.1672046e-05
48849,8.683032e-05
48850,0.00040818178
48851,3.5876295e-05
48852,8.868782e-05
48853,0.00051008305
48854,6.53976e-05
48855,0.0016309598
48856,9.770263e-05
48857,0.00023899738
48858,3.526349e-05
48859,0.00011914376
48860,0.0001818143
48861,3.5165187e-05
48862,0.0004132417
48863,0.00011523077
48864,8.672919e-05
48865,9.664605e-05
48866,0.0021173435
48867,0.0061611882
48868,0.00027080855
48869,0.00020803395
48870,0.00067801453
48871,0.0012970613
48872,0.00062366656
48873,4.896338e-05
48874,6.717772e-05
48875,7.069504e-05
48876,5.3860032e-05
48877,0.001029695
48878,0.0008212737
48879,8.918265e-05
48880,0.0004194004
48881,0.00015905952
48882,0.0004669652
48883,3.526681e-05
48884,0.00033397265
48885,3.547299e-05
48886,5.0746734e-05
48887,0.001041824
48888,5.1960295e-05
48889,0.00014095833
48890,0.0005184055
48891,0.012766051
48892,0.00025950716
48893,5.9100617e-05
48894,7.862055e-05
48895,0.00010357046
48896,0.00027585725
48897,0.17411906
48898,3.547299e-05
48899,0.0048993127
48900,0.0004685816
48901,6.297077e-05
48902,0.00049269974
48903,9.2508686e-05
48904,0.0002684838
48905,0.00013821271
48906,0.00012051641
48907,0.0026864754
48908,9.3721545e-05
48909,0.0003877658
48910,0.0024868501
48911,0.00046835962
48912,0.0017912036
48913,0.0018186782
48914,0.096002616
48915,0.00024494022
48916,0.0005498832
48917,0.0006564708
48918,0.00017114666
48919,5.240251e-05
48920,0.007410414
48921,0.00026093214
48922,9.790676e-05
48923,4.287506e-05
48924,0.00010831471
48925,4.6116045e-05
48926,0.00012671584
48927,8.117499e-05
48928,0.5216918
48929,0.0013386962
48930,0.0013179837
48931,8.450771e-05
48932,0.0001490011
48933,0.0022922722
48934,0.0010946814
48935,0.0001960664
48936,8.918265e-05
48937,0.0023899723
48938,0.00079823716
48939,0.0004086377
48940,0.0001624281
48941,0.00090196973
48942,3.6864796e-05
48943,3.5924506e-05
48944,0.000256789
48945,0.00018520556
48946,0.00017616132
48947,6.809931e-05
48948,4.488388e-05
48949,0.000537708
48950,0.0007971054
48951,0.0018566205
48952,0.0019819564
48953,0.00016615243
48954,0.00015217223
48955,0.0025632028
48956,0.005426467
48957,0.0068174545
48958,0.0069112624
48959,0.000116678944
48960,0.00010342665
48961,0.001567956
48962,0.0007971516
48963,0.0004398552
48964,0.00044431214
48965,0.00022620716
48966,0.00062929036
48967,0.00037000168
48968,0.0014176373
48969,0.056338362
48970,0.00020142386
48971,0.00014361237
48972,6.605051e-05
48973,0.00067227357
48974,0.0002553562
48975,5.1275198e-05
48976,0.0027477886
48977,5.384618e-05
48978,0.00011886579
48979,0.0022416057
48980,4.2330645e-05
48981,0.00020186228
48982,0.00022546752
48983,0.0021371506
48984,3.719768e-05
48985,0.0005012486
48986,5.0277322e-05
48987,0.000636045
48988,0.00022657365
48989,0.00083805446
48990,0.0066290633
48991,0.16009416
48992,9.343533e-05
48993,0.0050492254
48994,4.308413e-05
48995,0.017417606
48996,0.017830886
48997,0.00021855725
48998,0.001003131
48999,0.0013633983
49000,8.286554e-05
49001,0.0015580979
49002,0.019375034
49003,0.00020368412
49004,5.948459e-05
49005,0.3417908
49006,0.0021619918
49007,0.0035363475
49008,0.0002130138
49009,0.52687865
49010,0.00044861896
49011,0.00011407456
49012,3.9316135e-05
49013,0.00013877166
49014,4.8002654e-05
49015,0.001486472
49016,0.00011157297
49017,3.6215086e-05
49018,0.019282678
49019,4.3061835e-05
49020,0.00033120118
49021,0.0018982105
49022,0.0021679923
49023,0.0002300271
49024,0.00079933694
49025,3.5375208e-05
49026,0.00013865181
49027,0.00022237585
49028,4.4103384e-05
49029,0.004990588
49030,7.035836e-05
49031,3.53278e-05
49032,5.558242e-05
49033,0.00041184184
49034,4.579658e-05
49035,0.00022990323
49036,6.057103e-05
49037,0.00038200154
49038,0.07540407
49039,0.00031445452
49040,0.00029525216
49041,3.6215086e-05
49042,4.0854982e-05
49043,0.00034442884
49044,0.00012648411
49045,0.021152532
49046,8.935185e-05
49047,0.0016872158
49048,0.032545142
49049,8.918265e-05
49050,5.381751e-05
49051,0.13333625
49052,0.000832197
49053,0.00023613774
49054,0.006136211
49055,0.0001498118
49056,0.0011155959
49057,8.835092e-05
49058,5.4308657e-05
49059,4.294412e-05
49060,0.007449806
49061,0.007489361
49062,6.05842e-05
49063,9.196807e-05
49064,0.000195019
49065,5.6799734e-05
49066,0.0018921761
49067,3.592453e-05
49068,9.259386e-05
49069,3.547299e-05
49070,4.8625614e-05
49071,8.058352e-05
49072,0.00013000326
49073,0.0004638545
49074,4.223255e-05
49075,7.258068e-05
49076,0.00017785621
49077,0.0037934515
49078,0.0001366387
49079,0.00012862228
49080,0.0006824987
49081,0.00027585725
49082,0.00014668085
49083,0.0020135874
49084,6.630426e-05
49085,0.00985706
49086,0.00039933607
49087,0.00079398224
49088,6.403296e-05
49089,0.00015552487
49090,0.00011984995
49091,6.83176e-05
49092,3.5431804e-05
49093,0.0009080413
49094,0.0030690543
49095,6.7133624e-05
49096,0.002386035
49097,0.0014962886
49098,6.715705e-05
49099,3.962704e-05
49100,9.1440255e-05
49101,0.00094550557
49102,0.00063208886
49103,0.017620742
49104,8.944766e-05
49105,0.00017008607
49106,0.001520877
49107,0.00013046282
49108,0.05254082
49109,0.0013489805
49110,0.001487484
49111,0.00023999397
49112,0.000197291
49113,0.005892193
49114,8.496448e-05
49115,0.00013582775
49116,0.01809265
49117,0.00013602026
49118,0.003692377
49119,4.8636317e-05
49120,0.007025386
49121,0.00048913306
49122,0.0012647026
49123,0.00013067844
49124,0.0014052368
49125,0.0010043023
49126,0.00046608716
49127,3.5923837e-05
49128,0.000795197
49129,0.00243926
49130,0.003946482
49131,4.1307576e-05
49132,0.029072432
49133,3.53723e-05
49134,5.899253e-05
49135,3.565805e-05
49136,0.0006832815
49137,0.00011605265
49138,0.0018625727
49139,0.00010779657
49140,0.0926055
49141,0.0024268206
49142,3.5539695e-05
49143,0.0007974923
49144,0.0003359801
49145,0.0010031457
49146,0.0011488871
49147,8.362724e-05
49148,9.815826e-05
49149,0.0016343485
49150,6.8188725e-05
49151,8.903794e-05
49152,0.0028824245
49153,5.5736204e-05
49154,0.0019430275
49155,5.5728902e-05
49156,0.0006577367
49157,0.01620181
49158,0.0028931056
49159,0.36122587
49160,0.00021788324
49161,0.0003982323
49162,4.5942186e-05
49163,8.202039e-05
49164,0.00013290411
49165,0.002430011
49166,0.0015796163
49167,0.009819972
49168,0.00044564152
49169,0.00022591303
49170,8.5832355e-05
49171,3.610145e-05
49172,3.621523e-05
49173,3.5439163e-05
49174,3.7370715e-05
49175,7.347407e-05
49176,0.0007403792
49177,0.00047793819
49178,6.661023e-05
49179,3.6215704e-05
49180,0.00017766235
49181,6.796758e-05
49182,0.00062077085
49183,0.22458106
49184,9.4715266e-05
49185,0.0011595164
49186,5.16624e-05
49187,0.0001750189
49188,0.03225938
49189,5.067708e-05
49190,0.0005241291
49191,0.000102926664
49192,9.021678e-05
49193,0.0014074119
49194,0.0045654075
49195,0.0012024541
49196,0.000734297
49197,0.0008623868
49198,0.0011616239
49199,0.0008807335
49200,0.0005952564
49201,7.5717726e-05
49202,0.00020933822
49203,0.00015463069
49204,7.432855e-05
49205,0.0001222573
49206,0.009892871
49207,0.0031012609
49208,3.5924528e-05
49209,0.0004326053
49210,0.0013884406
49211,0.0017483867
49212,0.00064091315
49213,0.002056433
49214,0.00035125928
49215,0.0009778931
49216,0.0002841225
49217,3.6215086e-05
49218,0.0011779284
49219,0.00065049046
49220,0.00052561844
49221,0.0002759851
49222,0.0001583813
49223,0.0013748232
49224,4.4499942e-05
49225,0.00017660952
49226,3.751013e-05
49227,0.00062716135
49228,0.0008934139
49229,0.0004558536
49230,0.00097235304
49231,0.0018761829
49232,7.611911e-05
49233,0.00021565535
49234,0.0014807484
49235,0.0011726622
49236,0.0007008072
49237,6.410825e-05
49238,0.000118043
49239,6.363854e-05
49240,0.006838232
49241,0.0014624294
49242,0.00034808164
49243,0.0007657069
49244,0.0003486728
49245,0.0024336032
49246,3.547299e-05
49247,9.71725e-05
49248,5.318175e-05
49249,3.51583e-05
49250,0.00025241007
49251,0.0013092518
49252,0.00042363605
49253,0.0005664246
49254,9.593783e-05
49255,0.00020234575
49256,6.0367296e-05
49257,0.00023242961
49258,3.641691e-05
49259,0.00022020702
49260,0.0008964555
49261,6.939237e-05
49262,5.896775e-05
49263,0.0011984976
49264,3.6368332e-05
49265,0.00065416767
49266,4.9439084e-05
49267,7.749661e-05
49268,0.000761911
49269,0.0039203325
49270,0.0003051434
49271,0.01301233
49272,0.00022877802
49273,0.0006872098
49274,8.7711334e-05
49275,0.00024162765
49276,0.00088431465
49277,0.0004403817
49278,3.5371995e-05
49279,0.0038808247
49280,0.02016905
49281,8.597424e-05
49282,4.1040712e-05
49283,0.00030712358
49284,5.381751e-05
49285,0.00018085694
49286,0.0015125342
49287,0.0004558536
49288,0.00019012067
49289,0.00043355164
49290,0.00081829506
49291,0.0037725763
49292,7.612698e-05
49293,0.0028593028
49294,0.0005480564
49295,0.00019079672
49296,0.00034152862
49297,0.0016160738
49298,0.018866703
49299,8.918265e-05
49300,0.00051657384
49301,0.00019889403
49302,0.00013412815
49303,0.00069146656
49304,0.0004558536
49305,0.0026682052
49306,0.0001219865
49307,0.00011214122
49308,0.17309414
49309,0.033346307
49310,4.2884378e-05
49311,6.654241e-05
49312,3.5925103e-05
49313,8.918265e-05
49314,0.00012768495
49315,6.4864995e-05
49316,0.00019779116
49317,0.00015147815
49318,0.00011454851
49319,0.0013893599
49320,0.0019052182
49321,0.0023707403
49322,7.085167e-05
49323,0.0002787016
49324,0.0031865784
49325,0.00044639487
49326,0.0012326126
49327,0.0003432371
49328,0.0008084898
49329,3.9687555e-05
49330,0.0018542289
49331,5.7762492e-05
49332,3.8404367e-05
49333,8.890829e-05
49334,0.051982716
49335,8.0909405e-05
49336,0.00017729294
49337,6.869563e-05
49338,4.534273e-05
49339,3.640425e-05
49340,0.0033357597
49341,0.0002702523
49342,3.5158464e-05
49343,0.00054913684
49344,0.0022178455
49345,8.355939e-05
49346,0.00029155565
49347,3.6716334e-05
49348,0.0002311111
49349,5.2559786e-05
49350,3.6063662e-05
49351,0.0022265606
49352,8.1299295e-05
49353,0.00036462364
49354,0.0012636761
49355,0.00013875497
49356,6.8080786e-05
49357,8.918265e-05
49358,4.526703e-05
49359,3.567088e-05
49360,0.00026133022
49361,0.0016981824
49362,0.00011232355
49363,0.00023598928
49364,0.0046493127
49365,8.238362e-05
49366,3.6232763e-05
49367,0.0099829715
49368,0.10551093
49369,8.986381e-05
49370,0.000100082594
49371,0.00040226328
49372,4.3509062e-05
49373,4.2730317e-05
49374,0.0010170419
49375,0.0040548192
49376,0.00044058438
49377,0.23943734
49378,0.00023546531
49379,0.0018581485
49380,0.00011566448
49381,9.669184e-05
49382,0.00018494218
49383,4.9127135e-05
49384,0.0005930319
49385,5.870939e-05
49386,0.00056942203
49387,6.020526e-05
49388,5.8693466e-05
49389,0.00018102118
49390,0.0008206021
49391,0.0008573544
49392,0.00029716681
49393,0.0011320312
49394,0.00012471624
49395,0.0005963053
49396,0.00017733597
49397,0.0001554487
49398,0.45755312
49399,3.5371995e-05
49400,0.00018029733
49401,0.0017158187
49402,0.0001775268
49403,0.0022119968
49404,3.646865e-05
49405,0.00017064538
49406,0.008535162
49407,0.0003254921
49408,0.00012414425
49409,0.00063637656
49410,0.004670578
49411,0.00026422818
49412,4.5459514e-05
49413,0.0016969385
49414,6.626301e-05
49415,0.0023420062
49416,0.00019563438
49417,0.005095108
49418,0.00030310958
49419,0.00016004116
49420,0.00014861094
49421,0.00016229799
49422,0.00023573423
49423,0.005493791
49424,0.0037838873
49425,0.00066802686
49426,0.00036921617
49427,0.0001782904
49428,0.001288549
49429,0.00026865653
49430,3.628216e-05
49431,0.002141493
49432,3.5185498e-05
49433,0.0016920298
49434,0.00045970443
49435,4.97844e-05
49436,0.000101780184
49437,7.287818e-05
49438,0.0016531263
49439,0.0012967105
49440,0.13756804
49441,0.00031611152
49442,0.00057991646
49443,6.0921102e-05
49444,3.5326666e-05
49445,0.00010859423
49446,0.0015557737
49447,0.007440354
49448,3.5924506e-05
49449,8.465819e-05
49450,0.00033111143
49451,8.918265e-05
49452,0.0009860842
49453,0.0007338772
49454,3.5924506e-05
49455,0.0006619791
49456,0.0011782093
49457,0.022943765
49458,5.0332754e-05
49459,9.513543e-05
49460,0.00055543723
49461,0.00017790686
49462,0.005750626
49463,3.547301e-05
49464,3.846408e-05
49465,0.00035439862
49466,0.00013300513
49467,0.0026072883
49468,0.0029270605
49469,0.00015038309
49470,0.00038208236
49471,0.00029896814
49472,0.0008478662
49473,7.560149e-05
49474,0.002958725
49475,0.00010360698
49476,0.0007462456
49477,0.00018775955
49478,5.382924e-05
49479,6.18139e-05
49480,7.4733645e-05
49481,3.5374364e-05
49482,0.0005965398
49483,0.00015882374
49484,8.2133025e-05
49485,3.640425e-05
49486,0.0010619718
49487,4.017995e-05
49488,0.00024109488
49489,0.00069475186
49490,5.381751e-05
49491,0.0007346507
49492,0.0037623295
49493,0.00023213043
49494,0.0016333399
49495,8.134531e-05
49496,0.0061182273
49497,3.5876295e-05
49498,0.0010934025
49499,0.002907076
49500,0.0010608251
49501,0.001679383
49502,0.00076379196
49503,8.0831654e-05
49504,0.00010273324
49505,8.918265e-05
49506,0.0003089283
49507,0.00011973121
49508,0.00027191197
49509,0.00082360534
49510,0.00017387197
49511,0.002370638
49512,4.3847143e-05
49513,0.00044080918
49514,0.0032806115
49515,8.115611e-05
49516,0.0014801968
49517,0.00020961116
49518,0.0002156937
49519,8.332613e-05
49520,0.0015085092
49521,8.918265e-05
49522,0.0311256
49523,3.5158682e-05
49524,0.0047257813
49525,0.00019455355
49526,0.00033592174
49527,0.0009795132
49528,0.00093014224
49529,0.0013831693
49530,3.5333574e-05
49531,0.0009845125
49532,0.029792413
49533,7.54499e-05
49534,5.777975e-05
49535,0.0013201388
49536,9.961538e-05
49537,0.00022307326
49538,0.113153026
49539,9.993781e-05
49540,0.0043861507
49541,3.5876295e-05
49542,0.017243844
49543,5.0340524e-05
49544,0.0015771608
49545,0.00012375554
49546,0.00022477201
49547,0.00081866747
49548,0.0019290962
49549,0.002056433
49550,3.8835577e-05
49551,0.0065559256
49552,6.554828e-05
49553,5.9005302e-05
49554,0.15206914
49555,0.00019756636
49556,3.610154e-05
49557,0.0016312727
49558,8.824482e-05
49559,0.0002700084
49560,0.00012584066
49561,6.555201e-05
49562,9.7729986e-05
49563,0.48313344
49564,0.00038896519
49565,0.0004299877
49566,0.00048905244
49567,0.0009543266
49568,4.8824673e-05
49569,0.0003946718
49570,0.00015393912
49571,9.86171e-05
49572,0.0008746627
49573,0.00016290524
49574,0.0006865428
49575,0.0006807126
49576,0.00073944876
49577,4.2950942e-05
49578,0.00029822218
49579,0.0020729855
49580,0.0014940337
49581,9.821701e-05
49582,0.0004224108
49583,0.00093278807
49584,0.00011489538
49585,0.0005151212
49586,0.00029589137
49587,0.00075617805
49588,0.00040682714
49589,0.00046680856
49590,0.0012052555
49591,0.0071520377
49592,0.00011575856
49593,0.000100447214
49594,0.00031988168
49595,0.0003117759
49596,0.00024639518
49597,0.0008188219
49598,0.00015117493
49599,3.6101526e-05
49600,0.0054236907
49601,0.0062622516
49602,3.537435e-05
49603,9.937657e-05
49604,0.006109982
49605,8.501332e-05
49606,0.00028729625
49607,0.0974923
49608,0.000712125
49609,9.196807e-05
49610,0.00029251436
49611,3.9145525e-05
49612,0.007509666
49613,0.37216362
49614,0.0004558536
49615,7.120135e-05
49616,0.00012216101
49617,6.653651e-05
49618,0.001504191
49619,0.00015661723
49620,0.0003597662
49621,0.0003938657
49622,0.0004223081
49623,0.006859002
49624,0.00027891586
49625,3.547299e-05
49626,0.0054044444
49627,0.0006718542
49628,9.8863704e-05
49629,0.009697105
49630,4.0703537e-05
49631,0.00026893133
49632,0.00013196528
49633,0.00039284592
49634,0.0024469036
49635,0.0022976124
49636,0.000101588645
49637,0.02838285
49638,0.00028507167
49639,0.0001880037
49640,0.00017859202
49641,0.00043186196
49642,0.0010498464
49643,6.121848e-05
49644,0.001959667
49645,0.00032400628
49646,0.005582981
49647,0.00026589257
49648,8.079365e-05
49649,0.00010544171
49650,0.0010392175
49651,8.263283e-05
49652,0.0004919402
49653,0.003880252
49654,0.002488484
49655,0.0018947544
49656,0.00031814014
49657,0.00018522388
49658,0.00034260633
49659,0.00032368448
49660,0.020426773
49661,0.0005947009
49662,0.0028841875
49663,0.00034222208
49664,3.68131e-05
49665,3.5160618e-05
49666,0.00020541395
49667,0.0018229361
49668,0.06057314
49669,0.0008502684
49670,0.00045156898
49671,0.0029605483
49672,0.00062168343
49673,0.0003486619
49674,0.0012502423
49675,3.515861e-05
49676,0.0013253534
49677,0.32824206
49678,0.00085191044
49679,0.00017793849
49680,3.5923837e-05
49681,0.0030389891
49682,3.5925103e-05
49683,0.0003022554
49684,3.5371995e-05
49685,0.00019615315
49686,3.515872e-05
49687,0.0030468917
49688,0.0001990707
49689,0.0028932418
49690,0.00013361165
49691,0.00023772847
49692,0.00081646413
49693,0.00014018179
49694,8.918265e-05
49695,0.0014916925
49696,0.00014284543
49697,0.0001162953
49698,0.002196636
49699,0.006598829
49700,0.0023174386
49701,0.000109510234
49702,6.409792e-05
49703,8.327527e-05
49704,0.00011461615
49705,0.00035310644
49706,0.0012790774
49707,0.00060826406
49708,0.005126479
49709,0.0005890625
49710,0.00015170069
49711,8.16019e-05
49712,0.00010712925
49713,0.00026766415
49714,0.00064391905
49715,0.00037155946
49716,0.13892862
49717,0.0057058474
49718,0.00029027203
49719,0.00021217772
49720,0.00045840407
49721,0.0012514153
49722,0.000120677345
49723,0.0014189968
49724,7.9094985e-05
49725,0.0010297215
49726,0.00033520238
49727,0.004758538
49728,9.620616e-05
49729,0.0010704793
49730,3.5623616e-05
49731,0.0042428765
49732,0.0002065532
49733,0.0005891063
49734,0.0005126636
49735,0.00073748094
49736,0.0008182254
49737,4.458273e-05
49738,3.5363435e-05
49739,0.07828643
49740,3.751013e-05
49741,3.6215093e-05
49742,0.0020697827
49743,0.00027093693
49744,0.0003955153
49745,0.0002759851
49746,0.0062917313
49747,0.0040364857
49748,0.00050840736
49749,0.013481302
49750,0.001026002
49751,5.2872136e-05
49752,3.640425e-05
49753,6.510044e-05
49754,0.0001356125
49755,3.5924506e-05
49756,0.0003420765
49757,0.09806286
49758,3.6152476e-05
49759,4.9143764e-05
49760,6.633311e-05
49761,5.2843945e-05
49762,0.00071037596
49763,9.372279e-05
49764,0.00036216094
49765,0.00016907918
49766,3.52868e-05
49767,0.0042268075
49768,6.609749e-05
49769,3.956782e-05
49770,0.087450586
49771,0.0017510648
49772,6.908755e-05
49773,3.6192956e-05
49774,0.0036520152
49775,0.003071132
49776,0.0008217135
49777,0.00045241273
49778,8.0926155e-05
49779,0.0014452647
49780,0.00021311661
49781,8.202039e-05
49782,0.0010035881
49783,0.00074057444
49784,0.1404539
49785,0.0006614744
49786,0.0023762775
49787,0.0007973055
49788,0.00041911207
49789,0.0034245383
49790,0.000105707935
49791,3.5371995e-05
49792,4.9746548e-05
49793,0.0011376264
49794,0.00018942883
49795,3.774598e-05
49796,8.918265e-05
49797,0.0010076351
49798,0.00018071377
49799,0.00033851145
49800,0.00075165747
49801,0.00011784201
49802,0.00013085864
49803,0.0005054855
49804,5.2298343e-05
49805,0.0012797198
49806,0.00016051435
49807,0.008097048
49808,0.0002229471
49809,0.0010916151
49810,0.0011261826
49811,5.381751e-05
49812,0.00022991364
49813,0.005935199
49814,0.004231331
49815,0.0026147866
49816,0.0014144671
49817,0.00012790054
49818,0.00043062915
49819,0.00042709644
49820,0.000111412366
49821,0.0117603
49822,3.797497e-05
49823,8.750301e-05
49824,0.0012509397
49825,0.00017205106
49826,4.8020967e-05
49827,0.0008940097
49828,0.00032660182
49829,0.00047181285
49830,0.00058518525
49831,8.684143e-05
49832,0.00031292666
49833,0.00032016126
49834,0.0001118496
49835,0.0005862876
49836,3.5744244e-05
49837,0.00016042385
49838,0.00044812533
49839,0.00013794811
49840,0.00013609878
49841,4.902571e-05
49842,4.9892395e-05
49843,0.09551017
49844,8.202039e-05
49845,8.918265e-05
49846,0.0005058982
49847,0.0012163535
49848,0.0010715309
49849,5.381751e-05
49850,0.002278724
49851,0.0015791509
49852,0.003758038
49853,0.00010351771
49854,0.0005829241
49855,0.090182066
49856,0.0061270157
49857,3.532699e-05
49858,0.0002968743
49859,0.0008895268
49860,0.00064915704
49861,8.464701e-05
49862,3.5159923e-05
49863,3.6076184e-05
49864,0.00042466726
49865,0.0006181922
49866,0.001367313
49867,0.0001437493
49868,0.00012078044
49869,8.557e-05
49870,5.8370857e-05
49871,0.0005179008
49872,0.00046141993
49873,0.00019312494
49874,6.946608e-05
49875,0.020276006
49876,0.0020877484
49877,0.0009950153
49878,5.165288e-05
49879,0.0011041391
49880,0.00026672127
49881,0.0005040554
49882,0.0007716811
49883,0.00028596044
49884,0.0007838825
49885,3.5158704e-05
49886,0.0012697274
49887,0.0011156375
49888,0.00011167244
49889,0.0007803825
49890,3.5371995e-05
49891,5.138673e-05
